Unnamed: 0	document_name	url	date	format	type_doc	unique_id
609	6-Dakenplan-Fase1_2023_bestuur.pdf	https://amsterdam.notubiz.nl/document/13372884/1#search=%22klimaatadaptatie%22	19-10-2023	document	Agendapunt	amsterdam_13372884
610	M. van der Horst om 13:31	https://amsterdam.notubiz.nl/vergadering/1200934#ai_8173962	08-02-2024	Sprekersmoment	Agendapunt	amsterdam_1200934
611	02 afhandeling motie 1054.pd.pdf	https://amsterdam.notubiz.nl/document/7358213/1#search=%22klimaatadaptatie%22	06-03-2019	document	Agendapunt	amsterdam_7358213
612	0. Commissie Flap	https://amsterdam.notubiz.nl/document/7358214/3#search=%22klimaatadaptatie%22	06-03-2019	document	Agendapunt	amsterdam_7358214
613	Raadsadres bestemming deelgebied Lutkemeerpolder 3 in bp Lutkemeerpolder.pdf	https://amsterdam.notubiz.nl/document/7702024/1#search=%22klimaatadaptatie%22	19-06-2019	document	Agendapunt	amsterdam_7702024
614	M. van Doorninck om 18:59	https://amsterdam.notubiz.nl/vergadering/459035#ai_4215643	19-09-2018	Sprekersmoment	Agendapunt	amsterdam_459035
615	2. BRIEF afdoening motie Het dak op.pdf	https://amsterdam.notubiz.nl/document/9065758/1#search=%22klimaatadaptatie%22	02-09-2020	document	Agendapunt	amsterdam_9065758
616	1A. bijlage bij brief.pdf	https://amsterdam.notubiz.nl/document/9065839/1#search=%22klimaatadaptatie%22	02-09-2020	document	Agendapunt	amsterdam_9065839
617	Tijdelijke Algemene Raadscommissie Voordracht	https://amsterdam.notubiz.nl/document/11344323/1#search=%22klimaatadaptatie%22	25-03-2022	document	Agendapunt	amsterdam_11344323
618	Presentatie Waternet	https://amsterdam.notubiz.nl/document/11774955/1#search=%22klimaatadaptatie%22	30-08-2022	document	Berichten uit het college	amsterdam_11774955
619	Beantwoording sv Garmy Groenvisie en de Groene Galerij	https://amsterdam.notubiz.nl/document/11966606/1#search=%22klimaatadaptatie%22	20-07-2022	document	Schriftelijke vragen	amsterdam_11966606
620	RO uitslagenlijst 2021 04 14 TKN	https://amsterdam.notubiz.nl/document/10015806/1#search=%22klimaatadaptatie%22	14-04-2021	document	Evenement	amsterdam_10015806
621	20240124 raadsvergadering toezeggingen	https://amsterdam.notubiz.nl/document/13770022/1#search=%22klimaatadaptatie%22	02-02-2024	document	Overige dagelijkse berichten	amsterdam_13770022
622	M. van Doorninck om 15:05	https://amsterdam.notubiz.nl/vergadering/558744#ai_4964670	30-10-2019	Sprekersmoment	Agendapunt	amsterdam_558744
623	6-Dakenplan-Fase1_2023_bestuur.pdf	https://amsterdam.notubiz.nl/document/13431704/1#search=%22klimaatadaptatie%22	02-11-2023	document	Agendapunt	amsterdam_13431704
624	K. Verdooren om 20:57	https://amsterdam.notubiz.nl/vergadering/895946#ai_6271953	05-10-2021	Sprekersmoment	Agendapunt	amsterdam_895946
625	057.22.Motie A.L. Bakker c.s. verkenning plek voor dierenwelzijn binnen andere gemeentelijke domeinen	https://amsterdam.notubiz.nl/document/11108055/1#search=%22klimaatadaptatie%22	26-01-2022	document	Moties en amendementen	amsterdam_11108055
626	2022.01.26 Brief DB AGV Waterstrategie zuidas signed	https://amsterdam.notubiz.nl/document/11117853/1#search=%22klimaatadaptatie%22	03-02-2022	document	Berichten uit het college	amsterdam_11117853
627	518.22 Motie Bloemberg echte kosten Lutkemeerpolder zichtbaar maken	https://amsterdam.notubiz.nl/document/12167080/1#search=%22klimaatadaptatie%22	30-11-2022	document	Moties en amendementen	amsterdam_12167080
628	Bijlage - best reactie op motie 1276	https://amsterdam.notubiz.nl/document/8909762/1#search=%22klimaatadaptatie%22	22-06-2020	document	Berichten uit het college	amsterdam_8909762
629	M. van Doorninck om 18:45	https://amsterdam.notubiz.nl/vergadering/874095#ai_6102548	30-06-2021	Sprekersmoment	Agendapunt	amsterdam_874095
630	072_24 Motie Van Pijpen cs inzake waterdoorlaatbare en doorgroeibare tegels snel mogelijk maken en opnemen in het .pdf	https://amsterdam.notubiz.nl/document/14223330/1#search=%22klimaatadaptatie%22	31-05-2024	document	Agendapunt	amsterdam_14223330
631	Presentatie Waternet	https://amsterdam.notubiz.nl/document/11766850/1#search=%22klimaatadaptatie%22	26-08-2022	document	Berichten uit het college	amsterdam_11766850
632	A. Bakker (Partij voor de Dieren) om 00:47	https://amsterdam.notubiz.nl/vergadering/673590#ai_5350799	10-06-2020	Sprekersmoment	Agendapunt	amsterdam_673590
633	2. BRIEF afdoening motie Het dak op.pdf	https://amsterdam.notubiz.nl/document/8851550/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	amsterdam_8851550
634	Afd. motie 1054.18	https://amsterdam.notubiz.nl/document/7451013/1#search=%22klimaatadaptatie%22	07-11-2018	document	Moties en amendementen	amsterdam_7451013
635	Afd. motie 1276.19	https://amsterdam.notubiz.nl/document/9236807/1#search=%22klimaatadaptatie%22	10-07-2019	document	Moties en amendementen	amsterdam_9236807
636	6-Dakenplan-Fase1_2023_bestuur.pdf	https://amsterdam.notubiz.nl/document/13145883/1#search=%22klimaatadaptatie%22	15-09-2023	document	Agendapunt	amsterdam_13145883
637	I. Nadif (GroenLinks) om 23:53	https://amsterdam.notubiz.nl/vergadering/557168#ai_4884382	18-09-2019	Sprekersmoment	Agendapunt	amsterdam_557168
638	1412A.19.Bijlage 1. raadsadres Lutkemeerpolder.pdf	https://amsterdam.notubiz.nl/document/7944775/1#search=%22klimaatadaptatie%22	18-09-2019	document	Agendapunt	amsterdam_7944775
639	287.22 Motie Krom concrete connectie met groenbeleid in Omgevingsprogramma Riolering 2022-2027	https://amsterdam.notubiz.nl/document/11711032/1#search=%22klimaatadaptatie%22	13-07-2022	document	Moties en amendementen	amsterdam_11711032
640	M. van Doorninck om 18:35	https://amsterdam.notubiz.nl/vergadering/673652#ai_5514242	24-09-2020	Sprekersmoment	Agendapunt	amsterdam_673652
641	Commissie MOW Voordracht	https://amsterdam.notubiz.nl/document/12103314/2#search=%22klimaatadaptatie%22	25-11-2022	document	Agendapunt	amsterdam_12103314
642	221208 TKN-uitslagenlijst MOW	https://amsterdam.notubiz.nl/document/12166151/1#search=%22klimaatadaptatie%22	08-12-2022	document	Evenement	amsterdam_12166151
643	445.20.Amendement Van Renssen c.s. bp Willemspark - Vondelpark - binnenplanse afwijking voor kelders	https://amsterdam.notubiz.nl/document/8698338/2#search=%22klimaatadaptatie%22	22-04-2020	document	Moties en amendementen	amsterdam_8698338
644	446.20.Amendement Van Renssen c.s. bp Willemspark - Vondelpark afwegingskader uitenplanse vergunnen parkeerkelders in tuinen	https://amsterdam.notubiz.nl/document/8698339/2#search=%22klimaatadaptatie%22	22-04-2020	document	Moties en amendementen	amsterdam_8698339
645	Termijnagendaobjecten portefeuille Water (excl. Varen) 20240308	https://amsterdam.notubiz.nl/document/13902838/1#search=%22klimaatadaptatie%22	14-03-2024	document	Agendapunt	amsterdam_13902838
646	001 MOW GEANONIMISEERD Raadsadres Comite Westelijke Grachtengordel e.o. herplant bomen Goudenbocht	https://amsterdam.notubiz.nl/document/12511008/1#search=%22klimaatadaptatie%22	23-03-2023	document	Agendapunt	amsterdam_12511008
647	20230525 TKN-lijst commissie MOW	https://amsterdam.notubiz.nl/document/12745813/2#search=%22klimaatadaptatie%22	25-05-2023	document	Agendapunt	amsterdam_12745813
648	Raadsadres Comite Westelijke Grachtengordel e.o. herplant bomen Goudenbocht	https://amsterdam.notubiz.nl/document/14423409/1#search=%22klimaatadaptatie%22	25-01-2023	document	Agendapunt	amsterdam_14423409
649	Raadsadres Comite Westelijke Grachtengordel e.o. herplant bomen Goudenbocht	https://amsterdam.notubiz.nl/document/14423425/1#search=%22klimaatadaptatie%22	26-01-2023	document	Agendapunt	amsterdam_14423425
650	N.A. van Renssen (GroenLinks) om 15:19	https://amsterdam.notubiz.nl/vergadering/1035803#ai_7332858	25-01-2023	Sprekersmoment	Agendapunt	amsterdam_1035803
651	Raadsadres herinrichting NZ Voorburgwal Noord met behoud van de bomen	https://amsterdam.notubiz.nl/document/10677107/1#search=%22klimaatadaptatie%22	10-11-2021	document	Agendapunt	amsterdam_10677107
652	A.L. Bakker (Partij voor de Dieren) om 09:41	https://amsterdam.notubiz.nl/vergadering/911119#ai_6311507	03-11-2021	Sprekersmoment	Agendapunt	amsterdam_911119
653	072.24 Motie Van Pijpen cs inzake waterdoorlaatbare en doorgroeibare tegels snel mogelijk maken en opnemen in het handboek Rood	https://amsterdam.notubiz.nl/document/13923183/1#search=%22klimaatadaptatie%22	28-02-2024	document	Moties en amendementen	amsterdam_13923183
654	608.21.Amendement Van Renssen c.s. rigoureus vergroenen	https://amsterdam.notubiz.nl/document/10380911/1#search=%22klimaatadaptatie%22	08-07-2021	document	Agendapunt	amsterdam_10380911
655	Raadsbesluit2021-176 Instemmen met brief met wensen en opvattingen 2e versie Verstedelijkingsconcept MRA Verstedelijkingsstrategie	https://amsterdam.notubiz.nl/document/10409008/1#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	amsterdam_10409008
656	1055B.20.BRIEF afdoening motie Het dak op	https://amsterdam.notubiz.nl/document/9185698/1#search=%22klimaatadaptatie%22	30-09-2020	document	Agendapunt	amsterdam_9185698
657	Raadsbesluit2021-013 Vaststellen van het Afwegingskader Grondwaterneutrale Kelders Amsterdam	https://amsterdam.notubiz.nl/document/9700651/1#search=%22klimaatadaptatie%22	20-01-2021	document	Agendapunt	amsterdam_9700651
658	Uitnodiging Technische Sessie Stadsverbetering Stadsbehoud en US TOR	https://amsterdam.notubiz.nl/document/12924741/1#search=%22klimaatadaptatie%22	26-06-2023	document	Overige dagelijkse berichten	amsterdam_12924741
659	0 Commissie Flap	https://amsterdam.notubiz.nl/document/6882775/1#search=%22klimaatadaptatie%22	18-10-2018	document	Agendapunt	amsterdam_6882775
660	1. Raadsadres bestemming deelgebied Lutkemeerpolder 3 in bp Lutkemeerpolder.pdf	https://amsterdam.notubiz.nl/document/7746471/1#search=%22klimaatadaptatie%22	03-07-2019	document	Agendapunt	amsterdam_7746471
661	Raadsinformatiebrief bij Waterstrategie Zuidas 18 januari 2022.pdf	https://amsterdam.notubiz.nl/document/11092757/1#search=%22klimaatadaptatie%22	28-01-2022	document	Agendapunt	amsterdam_11092757
662	2022 02 09 Commissie Uitslagen TKN Lijst	https://amsterdam.notubiz.nl/document/11179254/1#search=%22klimaatadaptatie%22	09-02-2022	document	Evenement	amsterdam_11179254
663	Commissie TKN Lijst (Gewijzigde)	https://amsterdam.notubiz.nl/document/11123205/1#search=%22klimaatadaptatie%22	10-02-2022	document	Agendapunt	amsterdam_11123205
664	Raadsinformatiebrief bij Waterstrategie Zuidas 18 januari 2022.pdf	https://amsterdam.notubiz.nl/document/11075822/1#search=%22klimaatadaptatie%22	26-01-2022	document	Agendapunt	amsterdam_11075822
665	20220411 Brief Stichting Buurkracht - hoe krijg je nog meer actieve en betrokken bewoners	https://amsterdam.notubiz.nl/document/11404645/1#search=%22klimaatadaptatie%22	19-05-2022	document	Dossiers	amsterdam_11404645
666	A - 40 Ruimtelijke Ordening (23) 6-Dakenplan-Fase1 2023 bestuur	https://amsterdam.notubiz.nl/document/13638113/1#search=%22klimaatadaptatie%22	20-12-2023	document	Agendapunt	amsterdam_13638113
667	Raadsadres Comite Westelijke Grachtengordel inzake preventief Injecteren tegen iepenziekte	https://amsterdam.notubiz.nl/document/14419923/1#search=%22klimaatadaptatie%22	24-04-2024	document	Agendapunt	amsterdam_14419923
668	concept Motie Realisatie SamenSpeelPlek in de gemeente SamenSpeelFonds	https://amsterdam.notubiz.nl/document/14422797/1#search=%22klimaatadaptatie%22	20-07-2023	document	Agendapunt	amsterdam_14422797
669	072.24 Motie Van Pijpen cs inzake waterdoorlaatbare en doorgroeibare tegels snel mogelijk maken en opnemen in het handboek Rood	https://amsterdam.notubiz.nl/document/13861877/1#search=%22klimaatadaptatie%22	29-02-2024	document	Agendapunt	amsterdam_13861877
670	A - 40 Ruimtelijke Ordening (23) 6-Dakenplan-Fase1 2023 bestuur	https://amsterdam.notubiz.nl/document/13652787/1#search=%22klimaatadaptatie%22	21-12-2023	document	Agendapunt	amsterdam_13652787
671	I. Nadif (GroenLinks) om 22:23	https://amsterdam.notubiz.nl/vergadering/1035818#ai_7747175	19-07-2023	Sprekersmoment	Agendapunt	amsterdam_1035818
672	concept Motie Realisatie SamenSpeelPlek in de gemeente SamenSpeelFonds	https://amsterdam.notubiz.nl/document/12987843/1#search=%22klimaatadaptatie%22	19-07-2023	document	Agendapunt	amsterdam_12987843
673	Z. Pels om 14:58	https://amsterdam.notubiz.nl/vergadering/1035820#ai_7889525	11-10-2023	Sprekersmoment	Agendapunt	amsterdam_1035820
674	Commissie OZA Voordracht	https://amsterdam.notubiz.nl/document/14545491/1#search=%22klimaatadaptatie%22	19-09-2024	document	Agendapunt	amsterdam_14545491
675	Collegebrief Commissariaat Fysiek Domein.pdf	https://amsterdam.notubiz.nl/document/14107453/1#search=%22klimaatadaptatie%22	02-05-2024	document	Agendapunt	amsterdam_14107453
676	00 Commissie Flap	https://amsterdam.notubiz.nl/document/5938433/1#search=%22klimaatadaptatie%22	06-12-2017	document	Agendapunt	amsterdam_5938433
677	3. Brief aan de raad d.d. 6 maart 2018.pdf	https://amsterdam.notubiz.nl/document/6452950/2#search=%22klimaatadaptatie%22	23-05-2018	document	Agendapunt	amsterdam_6452950
678	Besluitenlijst (concept) 2020-09-01	https://amsterdam.notubiz.nl/document/9111502/1#search=%22klimaatadaptatie%22	02-09-2020	document	Berichten uit het college	amsterdam_9111502
679	Collegebrief Commissariaat Fysiek Domein.pdf	https://amsterdam.notubiz.nl/document/14105522/1#search=%22klimaatadaptatie%22	02-05-2024	document	Agendapunt	amsterdam_14105522
680	Collegebrief Commissariaat Fysiek Domein.pdf	https://amsterdam.notubiz.nl/document/14104742/1#search=%22klimaatadaptatie%22	01-05-2024	document	Agendapunt	amsterdam_14104742
681	M. van Doorninck om 16:24	https://amsterdam.notubiz.nl/vergadering/558733#ai_4597916	27-03-2019	Sprekersmoment	Agendapunt	amsterdam_558733
682	Commissie MLW Voordracht	https://amsterdam.notubiz.nl/document/10469042/1#search=%22klimaatadaptatie%22	26-08-2021	document	Agendapunt	amsterdam_10469042
683	Afd. motie 469.20	https://amsterdam.notubiz.nl/document/11245463/1#search=%22klimaatadaptatie%22	22-04-2020	document	Moties en amendementen	amsterdam_11245463
684	20220713 Toezeggingen raadsvergadering	https://amsterdam.notubiz.nl/document/11710152/1#search=%22klimaatadaptatie%22	22-07-2022	document	Overige dagelijkse berichten	amsterdam_11710152
685	Beantwoording sv Bakker kappen 675 bomen voor aanleg gasleidingen	https://amsterdam.notubiz.nl/document/12232546/1#search=%22klimaatadaptatie%22	24-10-2022	document	Schriftelijke vragen	amsterdam_12232546
686	Bijlage 1. ADAM Raadsinformatiebrief Onderzoek en innovatie werk in beeld 2023.pdf	https://amsterdam.notubiz.nl/document/13871354/1#search=%22klimaatadaptatie%22	01-03-2024	document	Agendapunt	amsterdam_13871354
687	N.A. van Renssen (GroenLinks) om 16:32	https://amsterdam.notubiz.nl/vergadering/906178#ai_6923002	13-07-2022	Sprekersmoment	Agendapunt	amsterdam_906178
688	740.18.Schriftelijke vragen Timman inzake hitte-eilanden in Amsterdam	https://amsterdam.notubiz.nl/document/6711368/2#search=%22klimaatadaptatie%22	30-07-2018	document	Schriftelijke vragen	amsterdam_6711368
689	N.A. van Renssen (GroenLinks) om 19:57	https://amsterdam.notubiz.nl/vergadering/530710#ai_4269828	16-10-2018	Sprekersmoment	Agendapunt	amsterdam_530710
690	1. Raadsinformatiebrief_-_afdoening_Motie bomenbijplanten.pdf	https://amsterdam.notubiz.nl/document/11093746/1#search=%22klimaatadaptatie%22	28-01-2022	document	Agendapunt	amsterdam_11093746
691	Brief UitvoeringMRAAgenda 20221007	https://amsterdam.notubiz.nl/document/11929212/1#search=%22klimaatadaptatie%22	11-10-2022	document	Berichten uit het college	amsterdam_11929212
692	Rapportage uitvoering Bosplan juni-2023	https://amsterdam.notubiz.nl/document/12998400/1#search=%22klimaatadaptatie%22	13-07-2023	document	Berichten uit het college	amsterdam_12998400
693	Brief MRA toelichting op stand van zaken uitvoering MRA Agenda 2021-2024	https://amsterdam.notubiz.nl/document/14431298/1#search=%22klimaatadaptatie%22	09-11-2022	document	Agendapunt	amsterdam_14431298
694	Brief MRA toelichting op stand van zaken uitvoering MRA Agenda 2021-2024	https://amsterdam.notubiz.nl/document/12030066/1#search=%22klimaatadaptatie%22	10-11-2022	document	Agendapunt	amsterdam_12030066
695	2. Monitor_Groen_2022_definitieve versie 20231116.pdf	https://amsterdam.notubiz.nl/document/13737077/1#search=%22klimaatadaptatie%22	25-01-2024	document	Agendapunt	amsterdam_13737077
696	Raadsinformatiebrief Voortgang onderzoek naar de mogelijkheden van private financiering groenbeheer (motie 465)	https://amsterdam.notubiz.nl/document/14447389/1#search=%22klimaatadaptatie%22	22-08-2024	document	Agendapunt	amsterdam_14447389
697	Bijlage 4. Notitie beschrijving organisatie huidige watertaken.pdf	https://amsterdam.notubiz.nl/document/14382325/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14382325
698	Bijlage 4. Notitie beschrijving organisatie huidige watertaken.pdf	https://amsterdam.notubiz.nl/document/14402434/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14402434
699	Bijlage 4. Notitie beschrijving organisatie huidige watertaken	https://amsterdam.notubiz.nl/document/14219214/1#search=%22klimaatadaptatie%22	30-05-2024	document	Berichten uit het college	amsterdam_14219214
700	Afd. motie 465.22	https://amsterdam.notubiz.nl/document/14482047/1#search=%22klimaatadaptatie%22	09-11-2022	document	Moties en amendementen	amsterdam_14482047
701	Raadsinformatiebrief Voortgang onderzoek naar de mogelijkheden van private financiering groenbeheer (motie 465)	https://amsterdam.notubiz.nl/document/14311068/1#search=%22klimaatadaptatie%22	20-06-2024	document	Agendapunt	amsterdam_14311068
702	2. Monitor Groen 2022 definitieve versie 20231116	https://amsterdam.notubiz.nl/document/13654670/1#search=%22klimaatadaptatie%22	11-01-2024	document	Agendapunt	amsterdam_13654670
703	20211207 DEF Waterstrategie 2022 2026.pdf	https://amsterdam.notubiz.nl/document/11092756/1#search=%22klimaatadaptatie%22	28-01-2022	document	Agendapunt	amsterdam_11092756
704	20211207 DEF Waterstrategie 2022 2026.pdf	https://amsterdam.notubiz.nl/document/11075821/1#search=%22klimaatadaptatie%22	26-01-2022	document	Agendapunt	amsterdam_11075821
705	Beantwoording sv van de leden Aslami en Hofland inzake klimaatlabel woningbezit	https://amsterdam.notubiz.nl/document/14404986/1#search=%22klimaatadaptatie%22	23-02-2024	document	Schriftelijke vragen	amsterdam_14404986
706	02_Afspraken Intentieovereenkomst MRA en Noord Holland.pdf	https://amsterdam.notubiz.nl/document/11344858/1#search=%22klimaatadaptatie%22	25-03-2022	document	Agendapunt	amsterdam_11344858
707	Brief college van Amsterdam MRA agenda 2.0..pdf	https://amsterdam.notubiz.nl/document/8297502/1#search=%22klimaatadaptatie%22	09-01-2020	document	Agendapunt	amsterdam_8297502
