Unnamed: 0	document_name	url	date	format	type_doc	unique_id
894	Begroting 2022 Dordrecht	https://dordrecht.notubiz.nl/document/10768815/1#search=%22klimaatadaptatie%22	10-11-2021	document	Agendapunt	dordrecht_10768815
895	Jaarstukken 2016	https://dordrecht.notubiz.nl/document/5456576/1#search=%22klimaatadaptatie%22	20-06-2017	document	Agendapunt	dordrecht_5456576
896	Jaarstukken 2016	https://dordrecht.notubiz.nl/document/5374344/1#search=%22klimaatadaptatie%22	30-05-2017	document	Agendapunt	dordrecht_5374344
897	Jaarstukken 2016	https://dordrecht.notubiz.nl/document/5762256/1#search=%22klimaatadaptatie%22	10-10-2017	document	Agendapunt	dordrecht_5762256
898	2 1 2023-06-20 Notulen Gemeenteraad Dordrecht - concept	https://dordrecht.notubiz.nl/document/12950623/1#search=%22klimaatadaptatie%22	04-07-2023	document	Agendapunt	dordrecht_12950623
899	Jaarstukken 2016	https://dordrecht.notubiz.nl/document/5402258/1#search=%22klimaatadaptatie%22	07-06-2017	document	Agendapunt	dordrecht_5402258
900	Jaarstukken 2016	https://dordrecht.notubiz.nl/document/5374460/1#search=%22klimaatadaptatie%22	30-05-2017	document	Agendapunt	dordrecht_5374460
901	Printversie transcript	https://dordrecht.notubiz.nl/document/12941734/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12941734
902	Programma sportparken 2022-2030 Dordrecht	https://dordrecht.notubiz.nl/document/10931360/1#search=%22klimaatadaptatie%22	14-12-2021	document	Agendapunt	dordrecht_10931360
903	3c - Begroting 2022 GR DGJ def 210511	https://dordrecht.notubiz.nl/document/10382838/1#search=%22klimaatadaptatie%22	08-07-2021	document	Agendapunt	dordrecht_10382838
904	Transcript sessie 2 11 oktober 2022	https://dordrecht.notubiz.nl/document/11983202/2#search=%22klimaatadaptatie%22	11-10-2022	document	Agendapunt	dordrecht_11983202
905	Transcript sessie 2 11 oktober 2022	https://dordrecht.notubiz.nl/document/11983198/2#search=%22klimaatadaptatie%22	11-10-2022	document	Evenement	dordrecht_11983198
906	Transcript sessie 2 11 oktober 2022	https://dordrecht.notubiz.nl/document/11983199/2#search=%22klimaatadaptatie%22	11-10-2022	document	Evenement	dordrecht_11983199
907	2 8 2023 10 03 Notulen Dordtse Dinsdag - Vergaderzaal 5 - concept	https://dordrecht.notubiz.nl/document/13446532/1#search=%22klimaatadaptatie%22	07-11-2023	document	Agendapunt	dordrecht_13446532
908	3c VRZHZ Jaarstukken 2019	https://dordrecht.notubiz.nl/document/8818936/2#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	dordrecht_8818936
909	3 3 Notulen Gemeente Dordrecht Commissie Fysieke Leefomgeving 8 september 2021	https://dordrecht.notubiz.nl/document/10653130/1#search=%22klimaatadaptatie%22	12-10-2021	document	Agendapunt	dordrecht_10653130
910	3 6 Notulen Gemeente Dordrecht Commissie Bestuur en Middelen 14 september 2021	https://dordrecht.notubiz.nl/document/10653133/1#search=%22klimaatadaptatie%22	12-10-2021	document	Agendapunt	dordrecht_10653133
911	3 7 Notulen Gemeente Dordrecht Commissie Fysieke Leefomgeving 14 september 2021	https://dordrecht.notubiz.nl/document/10653134/1#search=%22klimaatadaptatie%22	12-10-2021	document	Agendapunt	dordrecht_10653134
912	OPENBAAR Juryrapport 17 maart 2020	https://dordrecht.notubiz.nl/document/8666643/1#search=%22klimaatadaptatie%22	22-04-2020	document	Agendapunt	dordrecht_8666643
913	3c VRZHZ Jaarstukken 2019	https://dordrecht.notubiz.nl/document/8819233/1#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	dordrecht_8819233
914	2 5 Concept Notulen Gemeente Dordrecht Commissie Fysieke Leefomgeving 15 juni 2021	https://dordrecht.notubiz.nl/document/10401785/1#search=%22klimaatadaptatie%22	13-07-2021	document	Agendapunt	dordrecht_10401785
915	Printversie transcript	https://dordrecht.notubiz.nl/document/9994543/2#search=%22klimaatadaptatie%22	30-03-2021	document	Agendapunt	dordrecht_9994543
916	Programma sportparken 2022-2030 Dordrecht	https://dordrecht.notubiz.nl/document/10960642/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10960642
917	Conceptnotulen 21 november 2017 fysiek	https://dordrecht.notubiz.nl/document/6041543/1#search=%22klimaatadaptatie%22	19-12-2017	document	Agendapunt	dordrecht_6041543
918	Transcript Dordtse Dinsdag - Vergaderzaal 5 13.02.2024	https://dordrecht.notubiz.nl/document/13862259/2#search=%22klimaatadaptatie%22	13-02-2024	document	Agendapunt	dordrecht_13862259
919	2 5 Concept Notulen Gemeente Dordrecht Commissie Fysieke Leefomgeving 15 juni 2021	https://dordrecht.notubiz.nl/document/10407522/1#search=%22klimaatadaptatie%22	14-07-2021	document	Agendapunt	dordrecht_10407522
920	2 7 2024 02 13 Notulen Dordtse Dinsdag - Vergaderzaal 5 - concept	https://dordrecht.notubiz.nl/document/13909768/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909768
921	1a JR GRD 2020 incl aanbiedingsbrief	https://dordrecht.notubiz.nl/document/10242474/1#search=%22klimaatadaptatie%22	08-06-2021	document	Agendapunt	dordrecht_10242474
922	Printversie transcript	https://dordrecht.notubiz.nl/document/11632737/1#search=%22klimaatadaptatie%22	14-06-2022	document	Agendapunt	dordrecht_11632737
923	Printversie transcript	https://dordrecht.notubiz.nl/document/8277808/1#search=%22klimaatadaptatie%22	20-11-2019	document	Agendapunt	dordrecht_8277808
924	Programma sportparken 2022-2030 Dordrecht	https://dordrecht.notubiz.nl/document/10795706/1#search=%22klimaatadaptatie%22	16-11-2021	document	Agendapunt	dordrecht_10795706
925	2020 12 08 Dordrecht Commissie Fysieke Leefomgeving	https://dordrecht.notubiz.nl/document/9675536/1#search=%22klimaatadaptatie%22	26-01-2021	document	Agendapunt	dordrecht_9675536
926	Programma sportparken 2022-2030 Dordrecht	https://dordrecht.notubiz.nl/document/10857494/1#search=%22klimaatadaptatie%22	30-11-2021	document	Agendapunt	dordrecht_10857494
927	2 9 Dordrecht Commissie Fysieke Leefomgeving 19 januari 2021	https://dordrecht.notubiz.nl/document/9756946/1#search=%22klimaatadaptatie%22	16-02-2021	document	Agendapunt	dordrecht_9756946
928	3c VRZHZ Jaarstukken 2019	https://dordrecht.notubiz.nl/document/8922222/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8922222
929	Printversie transcript	https://dordrecht.notubiz.nl/document/10067272/2#search=%22klimaatadaptatie%22	13-04-2021	document	Agendapunt	dordrecht_10067272
930	Vaststellen Omgevingsvisie Dordrecht 1.0 - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/789311#ai_5960324	13-04-2021	Agendapunt	Evenement	dordrecht_789311
931	2 12 Notulen Dordrecht Commissie Bestuur en Middelen 30 maart 2021	https://dordrecht.notubiz.nl/document/10071421/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071421
932	2 3 Notulen Dordrecht Commissie Fysieke Leefomgeving 13 april 2021	https://dordrecht.notubiz.nl/document/10176721/1#search=%22klimaatadaptatie%22	26-05-2021	document	Agendapunt	dordrecht_10176721
933	2 6 2023-05-23 Notulen Dordtse Dinsdag - Vergaderzaal 3 - concept	https://dordrecht.notubiz.nl/document/12896579/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12896579
934	Printversie transcript	https://dordrecht.notubiz.nl/document/9692989/2#search=%22klimaatadaptatie%22	19-01-2021	document	Agendapunt	dordrecht_9692989
935	Samengevoegdebestanden	https://dordrecht.notubiz.nl/document/13445426/1#search=%22klimaatadaptatie%22	07-11-2023	document	Evenement	dordrecht_13445426
936	Transcript gemeenteraad dinsdag 31 mei 2022	https://dordrecht.notubiz.nl/document/11599601/2#search=%22klimaatadaptatie%22	31-05-2022	document	Agendapunt	dordrecht_11599601
937	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13949142/1#search=%22klimaatadaptatie%22	26-03-2024	document	Agendapunt	dordrecht_13949142
938	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974343/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974343
939	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974360/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974360
940	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974299/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974299
941	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974301/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974301
942	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974322/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974322
943	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974328/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974328
944	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974334/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974334
945	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974369/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974369
946	Agendabundel-AB-280324-voor-site	https://dordrecht.notubiz.nl/document/13974387/1#search=%22klimaatadaptatie%22	28-03-2024	document	Agendapunt	dordrecht_13974387
947	Printversie transcript	https://dordrecht.notubiz.nl/document/10421806/2#search=%22klimaatadaptatie%22	13-07-2021	document	Agendapunt	dordrecht_10421806
948	Begroting 2016	https://dordrecht.notubiz.nl/document/2663814/1#search=%22klimaatadaptatie%22	10-11-2015	document	Agendapunt	dordrecht_2663814
949	Begroting 2016	https://dordrecht.notubiz.nl/document/2668572/1#search=%22klimaatadaptatie%22	11-11-2015	document	Agendapunt	dordrecht_2668572
950	2 6 2023 02 14 Notulen Dordtse Dinsdag Vergaderzaal 1 - concept	https://dordrecht.notubiz.nl/document/12505228/1#search=%22klimaatadaptatie%22	14-03-2023	document	Agendapunt	dordrecht_12505228
951	Transcript Dordtse Dinsdag - Vergaderzaal 3 03.10.2023	https://dordrecht.notubiz.nl/document/13385547/2#search=%22klimaatadaptatie%22	03-10-2023	document	Agendapunt	dordrecht_13385547
952	Transcript Dordtse Dinsdag - Vergaderzaal 5 03.10.2023	https://dordrecht.notubiz.nl/document/13384961/2#search=%22klimaatadaptatie%22	03-10-2023	document	Agendapunt	dordrecht_13384961
953	2020 11 24 Dordrecht Sociale Leefomgeving	https://dordrecht.notubiz.nl/document/9560740/1#search=%22klimaatadaptatie%22	15-12-2020	document	Agendapunt	dordrecht_9560740
954	2020 11 24 Dordrecht Sociale Leefomgeving (1)	https://dordrecht.notubiz.nl/document/9560755/1#search=%22klimaatadaptatie%22	15-12-2020	document	Agendapunt	dordrecht_9560755
955	Betemmingsplan regels en toelichting na verwerking van de Staat van wijzigingen	https://dordrecht.notubiz.nl/document/9560857/1#search=%22klimaatadaptatie%22	15-12-2020	document	Agendapunt	dordrecht_9560857
956	RES 1 0 170521	https://dordrecht.notubiz.nl/document/10242421/1#search=%22klimaatadaptatie%22	08-06-2021	document	Agendapunt	dordrecht_10242421
957	Bestuursrapportage 2022	https://dordrecht.notubiz.nl/document/11851133/1#search=%22klimaatadaptatie%22	20-09-2022	document	Agendapunt	dordrecht_11851133
958	Bestuursrapportage 2022	https://dordrecht.notubiz.nl/document/11928797/1#search=%22klimaatadaptatie%22	11-10-2022	document	Agendapunt	dordrecht_11928797
959	Bestuursrapportage%202022	https://dordrecht.notubiz.nl/document/11950098/1#search=%22klimaatadaptatie%22	18-10-2022	document	Agendapunt	dordrecht_11950098
960	2 6 2023 10 03 Notulen Dordtse Dinsdag - Vergaderzaal 1 - concept	https://dordrecht.notubiz.nl/document/13446529/1#search=%22klimaatadaptatie%22	07-11-2023	document	Agendapunt	dordrecht_13446529
961	2 7 2023 10 03 Notulen Dordtse Dinsdag - Vergaderzaal 3 - concept	https://dordrecht.notubiz.nl/document/13446530/1#search=%22klimaatadaptatie%22	07-11-2023	document	Agendapunt	dordrecht_13446530
962	2 9 2023 10 31 Notulen Dordtse Dinsdag - Vergaderzaal 5 - concept	https://dordrecht.notubiz.nl/document/13635943/1#search=%22klimaatadaptatie%22	19-12-2023	document	Agendapunt	dordrecht_13635943
963	2 13 2023 11 28 Notulen Dordtse Dinsdag - Vergaderzaal 1 - concept	https://dordrecht.notubiz.nl/document/13635947/1#search=%22klimaatadaptatie%22	19-12-2023	document	Agendapunt	dordrecht_13635947
964	2 4 2023 06 27 Notulen Dordtse Dinsdag - Vergaderzaal 5 - concept	https://dordrecht.notubiz.nl/document/13169876/1#search=%22klimaatadaptatie%22	19-09-2023	document	Agendapunt	dordrecht_13169876
965	Jaarstukken 2022 Dordrecht	https://dordrecht.notubiz.nl/document/13169995/1#search=%22klimaatadaptatie%22	19-09-2023	document	Agendapunt	dordrecht_13169995
966	OUD Jaarstukken 2022 Dordrecht PDF	https://dordrecht.notubiz.nl/document/13169999/1#search=%22klimaatadaptatie%22	19-09-2023	document	Agendapunt	dordrecht_13169999
967	Jaarstukken 2022 Dordrecht PDF	https://dordrecht.notubiz.nl/document/13170993/1#search=%22klimaatadaptatie%22	19-09-2023	document	Agendapunt	dordrecht_13170993
968	Transcript Dordtse Dinsdag sessie 1 14 februari 2023	https://dordrecht.notubiz.nl/document/12466939/2#search=%22klimaatadaptatie%22	14-02-2023	document	Evenement	dordrecht_12466939
969	Agendabundel-AB-301123	https://dordrecht.notubiz.nl/document/13548238/1#search=%22klimaatadaptatie%22	30-11-2023	document	Agendapunt	dordrecht_13548238
970	Conceptnotulen 24 oktober 2017 debatraad Ddt	https://dordrecht.notubiz.nl/document/5893038/1#search=%22klimaatadaptatie%22	14-11-2017	document	Agendapunt	dordrecht_5893038
971	Transcript Dordtse Dinsdag - Vergaderzaal 5 27.06.2023	https://dordrecht.notubiz.nl/document/13020054/2#search=%22klimaatadaptatie%22	27-06-2023	document	Agendapunt	dordrecht_13020054
972	Vaststellen Kadernota 2024 - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/1068394#ai_7711387	27-06-2023	Agendapunt	Evenement	dordrecht_1068394
973	Transcript Dordtse Dinsdag - Vergaderzaal 1 28.11.2023	https://dordrecht.notubiz.nl/document/13677731/2#search=%22klimaatadaptatie%22	28-11-2023	document	Agendapunt	dordrecht_13677731
974	Bestuursrapportage 2022	https://dordrecht.notubiz.nl/document/11774404/1#search=%22klimaatadaptatie%22	30-08-2022	document	Agendapunt	dordrecht_11774404
975	RES 1 0 170521	https://dordrecht.notubiz.nl/document/10213502/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10213502
976	Verslag commissie Bestuur en Middelen 12 mei 2021	https://dordrecht.notubiz.nl/document/10331516/2#search=%22klimaatadaptatie%22	12-05-2021	document	Evenement	dordrecht_10331516
977	2 3 Concept Notulen Dordtse Dinsdag Vergaderkamer 3	https://dordrecht.notubiz.nl/document/12000187/1#search=%22klimaatadaptatie%22	08-11-2022	document	Agendapunt	dordrecht_12000187
978	Jaarstukken 2022 Dordrecht	https://dordrecht.notubiz.nl/document/13114920/1#search=%22klimaatadaptatie%22	12-09-2023	document	Agendapunt	dordrecht_13114920
979	Vaststellen Kadernota 2021	https://dordrecht.notubiz.nl/vergadering/701406#ai_5440393	14-07-2020	Agendapunt	Evenement	dordrecht_701406
980	Vaststellen Begroting 2023 gemeente Dordrecht - Raadsvoorstel.	https://dordrecht.notubiz.nl/vergadering/922620#ai_7143638	08-11-2022	Agendapunt	Evenement	dordrecht_922620
981	Transcript debatraad begroting 8 november 2022	https://dordrecht.notubiz.nl/document/12134474/2#search=%22klimaatadaptatie%22	08-11-2022	document	Agendapunt	dordrecht_12134474
982	2022-09-13 Gemeente Dordrecht Gemeenteraad - concept	https://dordrecht.notubiz.nl/document/11950059/1#search=%22klimaatadaptatie%22	18-10-2022	document	Agendapunt	dordrecht_11950059
983	2 2 2023 11 08 Notulen Gemeenteraad Dordrecht - concept	https://dordrecht.notubiz.nl/document/13635936/1#search=%22klimaatadaptatie%22	19-12-2023	document	Agendapunt	dordrecht_13635936
984	2 1 2023 07 04 Notulen Gemeenteraad Dordrecht - concept	https://dordrecht.notubiz.nl/document/13169873/1#search=%22klimaatadaptatie%22	19-09-2023	document	Agendapunt	dordrecht_13169873
985	2 2 2023 06 27 Notulen Dordtse Dinsdag - Vergaderzaal 1 - concept	https://dordrecht.notubiz.nl/document/13169874/1#search=%22klimaatadaptatie%22	19-09-2023	document	Agendapunt	dordrecht_13169874
986	BC5561 MER DKIV en A16 N3 okt 2015	https://dordrecht.notubiz.nl/document/2869474/1#search=%22klimaatadaptatie%22	15-12-2015	document	Agendapunt	dordrecht_2869474
987	Jaarstukken 2015 (concept)	https://dordrecht.notubiz.nl/document/3534844/1#search=%22klimaatadaptatie%22	01-06-2016	document	Agendapunt	dordrecht_3534844
988	Jaarstukken 2015 (concept)	https://dordrecht.notubiz.nl/document/3543873/1#search=%22klimaatadaptatie%22	31-05-2016	document	Agendapunt	dordrecht_3543873
989	Jaarstukken 2015 (concept)	https://dordrecht.notubiz.nl/document/3609670/1#search=%22klimaatadaptatie%22	15-06-2016	document	Agendapunt	dordrecht_3609670
990	BC5561 MER DKIV en A16 N3 okt 2015	https://dordrecht.notubiz.nl/document/2706588/1#search=%22klimaatadaptatie%22	17-11-2015	document	Agendapunt	dordrecht_2706588
991	Jaarstukken 2015 (concept)	https://dordrecht.notubiz.nl/document/3510488/1#search=%22klimaatadaptatie%22	24-05-2016	document	Agendapunt	dordrecht_3510488
992	Conceptnotulen raadsvergadering 8 november 2016 (Begroting 2017)	https://dordrecht.notubiz.nl/document/4752984/1#search=%22klimaatadaptatie%22	20-12-2016	document	Agendapunt	dordrecht_4752984
993	Transcript Gemeenteraad 04.07.2023	https://dordrecht.notubiz.nl/document/13020312/2#search=%22klimaatadaptatie%22	04-07-2023	document	Agendapunt	dordrecht_13020312
994	Vaststellen Kadernota 2024 - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/1068243#ai_7726013	04-07-2023	Agendapunt	Evenement	dordrecht_1068243
995	Transcript Dordtse Dinsdag - Vergaderzaal 1 29.06.2023	https://dordrecht.notubiz.nl/document/13019927/2#search=%22klimaatadaptatie%22	27-06-2023	document	Agendapunt	dordrecht_13019927
996	Transcript Gemeenteraad 08.11.2023	https://dordrecht.notubiz.nl/document/13670670/2#search=%22klimaatadaptatie%22	08-11-2023	document	Agendapunt	dordrecht_13670670
997	Vaststellen Begroting 2024 - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/1068248#ai_7987998	08-11-2023	Agendapunt	Evenement	dordrecht_1068248
998	Transcript gemeenteraad 13 september 2022	https://dordrecht.notubiz.nl/document/11869247/2#search=%22klimaatadaptatie%22	13-09-2022	document	Agendapunt	dordrecht_11869247
999	Printversie transcript	https://dordrecht.notubiz.nl/document/9714841/2#search=%22klimaatadaptatie%22	26-01-2021	document	Agendapunt	dordrecht_9714841
1000	2 1 Dordrecht Raad 26 januari 2021	https://dordrecht.notubiz.nl/document/9756938/1#search=%22klimaatadaptatie%22	16-02-2021	document	Agendapunt	dordrecht_9756938
